7000 38033
3872 3949 68
3872 3971 22
3872 5561 81
3872 5693 35
3872 6543 5
3873 4042 36
3873 4659 25
3873 6020 14
3873 6620 36
3873 6885 45
3874 4103 30
3874 4112 21
3874 5255 47
3874 6829 41
3875 5183 13
3876 4709 63
3876 5594 8
3876 5830 88
3876 6383 44
3877 3912 36
3877 4278 86
3877 5679 62
3877 5979 95
3877 6630 62
3878 3985 60
3878 4495 76
3878 5128 18
3878 5971 27
3878 6470 18
3879 5508 23
3879 5667 38
3879 6133 57
3880 4173 26
3880 4633 69
3880 4902 83
3881 4057 90
3881 4344 13
3881 4542 41
3881 4946 99
3881 6069 29
3881 6995 57
3882 4212 7
3882 5644 20
3882 5826 95
3882 6365 41
3882 6936 17
3883 4104 42
3883 4162 25
3883 4804 73
3883 5395 66
3883 5626 47
3883 5660 24
3883 6037 84
3883 6554 75
3884 5297 94
3884 5974 83
3884 6489 6
3884 6998 86
3885 3939 82
3885 4277 36
3885 4291 53
3885 4596 15
3885 4962 88
3885 5608 34
3885 6609 55
3885 6725 34
3887 4028 46
3887 4707 82
3887 5286 19
3887 5447 46
3887 5514 16
3887 5520 18
3887 6148 28
3887 6410 67
3887 6716 65
3888 3896 57
3888 4334 64
3888 4470 49
3888 5327 29
3888 6302 90
3889 4136 36
3889 4460 59
3889 4562 32
3889 4573 19
3889 4969 40
3889 6319 46
3889 6586 35
3889 6842 85
3890 5120 9
3890 5308 69
3890 5524 88
3891 4521 8
3891 4932 95
3891 5120 59
3891 5145 61
3891 5937 78
3891 6560 85
3891 6903 70
3891 6919 66
3892 4135 42
3892 4216 100
3892 4291 50
3892 5256 66
3892 5357 80
3893 4232 21
3893 4260 49
3893 5730 14
3894 4614 10
3894 5162 81
3894 5554 43
3894 6828 88
3895 4272 83
3895 5264 3
3895 6136 95
3895 6326 45
3895 6700 100
3895 6883 67
3896 5496 67
3896 6901 74
3896 6974 42
3897 4800 86
3897 5455 50
3897 5793 81
3898 3986 30
3898 4545 55
3898 4783 63
3898 5054 61
3898 5080 21
3898 5678 34
3898 5745 48
3898 6144 73
3898 6299 80
3898 6953 37
3898 6957 45
3899 3907 5
3899 4266 35
3899 4499 75
3899 6292 91
3899 6896 99
3899 6904 56
3900 4172 13
3900 4550 93
3900 5148 83
3900 5563 90
3900 6457 19
3901 4645 2
3901 5047 86
3901 6094 61
3901 6156 55
3901 6344 16
3901 6428 100
3901 6998 6
3902 5813 67
3902 6643 98
3903 4061 2
3903 6472 94
3904 4072 67
3904 4225 18
3904 4935 84
3904 4963 25
3904 5285 67
3904 5431 84
3904 6039 69
3904 6089 54
3905 4668 91
3905 4776 96
3905 4779 26
3905 5886 90
3906 4024 26
3906 4830 69
3906 4936 22
3907 4491 74
3907 6299 65
3907 6306 36
3907 6361 37
3908 4113 54
3908 5970 50
3909 3931 29
3909 5493 49
3909 6134 55
3910 5206 35
3910 5609 55
3910 6043 1
3910 6253 89
3910 6670 80
3910 6931 27
3911 4124 67
3911 4419 30
3911 4819 13
3911 5865 60
3911 6012 75
3911 6184 19
3912 6037 75
3913 4132 40
3913 4177 91
3913 4271 56
3913 4500 49
3913 5389 66
3913 6801 62
3913 6941 61
3914 4010 5
3914 4377 91
3914 4573 38
3914 5463 58
3914 5511 21
3914 5897 38
3914 6765 10
3915 4704 37
3915 5355 95
3916 6079 26
3916 6139 92
3916 6477 42
3916 6935 42
3917 4423 71
3917 6298 49
3918 5998 6
3918 6413 55
3918 6425 53
3919 4735 50
3919 4934 90
3919 5017 54
3919 6176 13
3919 6483 96
3920 4574 71
3920 5865 35
3920 6078 47
3920 6750 80
3921 4222 17
3921 5795 20
3921 6078 21
3921 6304 83
3922 4143 9
3922 4153 88
3922 5775 65
3922 5925 55
3922 6708 43
3922 6962 13
3923 4708 6
3923 4727 24
3923 5707 15
3923 5719 10
3923 6042 51
3923 6605 81
3923 6925 12
3924 3969 70
3924 4323 75
3924 5154 41
3924 5698 79
3924 6000 29
3924 6590 72
3924 6646 100
3925 5822 9
3925 6404 29
3926 4188 79
3926 5295 84
3926 5506 43
3926 6834 51
3926 6937 34
3927 4989 12
3927 5364 32
3927 5796 60
3927 6474 47
3927 6990 86
3928 4458 47
3928 4554 65
3928 4632 75
3928 5021 86
3928 5302 13
3928 5513 80
3928 5956 87
3929 4149 43
3929 4334 55
3929 5183 44
3929 5586 95
3929 5858 93
3929 6933 48
3930 4146 25
3930 4413 38
3930 5794 29
3932 4784 16
3932 4821 14
3932 5348 42
3932 6178 14
3933 5923 96
3933 6885 33
3934 5633 43
3934 6012 79
3934 6656 51
3934 6943 55
3935 4544 17
3935 5258 33
3935 5958 55
3935 6434 12
3935 6937 73
3936 4572 30
3936 5212 18
3936 5567 30
3936 6765 89
3937 5482 49
3937 6512 42
3937 6863 67
3938 3960 22
3938 4258 36
3938 4644 62
3938 5090 84
3938 5620 54
3939 4030 88
3939 4504 100
3939 5882 100
3939 6142 60
3939 6589 69
3940 4116 75
3940 4611 61
3940 4624 16
3940 6737 51
3940 6825 65
3941 5461 70
3941 5581 58
3941 6963 10
3942 4418 87
3942 4715 41
3942 5522 86
3942 5604 50
3942 5765 65
3942 6722 57
3943 4737 4
3943 4836 15
3943 5129 52
3943 5331 8
3943 5366 70
3943 6091 85
3943 6580 45
3943 6661 76
3943 6823 56
3943 6856 3
3944 4491 17
3944 4728 76
3944 5152 12
3944 5725 25
3945 4302 57
3945 4986 100
3945 5307 99
3945 6733 64
3946 4139 55
3946 5485 18
3946 5703 62
3946 5756 78
3947 4056 4
3947 5388 53
3947 5653 86
3948 4521 70
3948 5622 9
3948 5836 7
3948 6324 50
3948 6435 51
3948 6675 61
3949 4136 83
3949 4240 55
3949 4628 79
3949 4771 42
3949 5669 40
3949 5708 92
3949 5726 57
3950 4469 9
3950 4539 16
3950 5059 82
3950 5156 30
3950 5789 38
3951 5219 80
3951 5675 22
3951 6197 14
3952 4066 48
3952 4478 71
3952 4551 67
3952 4999 71
3952 5359 26
3952 6236 12
3952 6276 52
3953 4010 42
3953 4843 61
3953 5143 44
3953 5422 66
3953 5888 20
3953 6361 3
3953 6552 84
3953 6961 81
3954 4243 5
3954 6190 40
3954 6228 60
3954 6298 91
3954 6513 47
3954 6922 23
3955 5645 33
3956 4717 97
3956 4977 16
3956 5271 17
3956 5277 71
3956 5679 87
3956 6204 19
3956 6592 40
3956 6855 55
3957 4539 50
3957 5050 51
3957 5355 24
3957 6507 87
3958 5233 53
3958 5345 51
3958 6176 99
3959 4377 18
3959 4885 18
3959 5593 22
3959 5662 51
3959 6030 46
3960 4362 14
3960 5968 94
3961 4399 42
3961 6017 30
3961 6854 10
3962 4137 86
3962 4773 16
3962 5636 34
3962 5835 83
3962 5957 53
3962 6203 29
3962 6618 48
3963 4540 44
3963 4547 91
3963 6845 82
3963 6983 5
3964 4000 37
3964 4558 98
3964 4665 32
3964 4880 53
3964 4913 76
3964 4973 9
3964 5122 47
3964 5450 56
3964 6031 74
3964 6236 42
3965 5566 32
3965 5884 10
3966 4308 72
3966 6178 40
3966 6798 26
3967 4007 84
3967 4060 77
3967 4955 57
3967 5758 80
3967 5968 92
3967 6478 92
3967 6803 64
3967 6986 81
3968 4470 60
3968 6018 5
3969 4346 25
3969 5228 62
3969 6467 46
3969 6627 11
3970 4604 3
3970 4676 80
3970 4853 49
3970 5160 66
3970 5966 95
3970 6206 59
3970 6459 48
3971 4414 27
3971 5346 10
3971 5537 90
3972 5417 85
3972 5432 5
3973 4244 94
3973 4922 37
3973 6760 13
3974 4025 88
3974 4130 16
3974 5060 24
3974 5192 36
3974 6118 85
3974 6683 29
3975 4070 42
3975 5371 9
3975 5409 76
3975 6262 86
3975 6362 13
3975 6505 66
3975 6994 96
3976 4314 3
3976 5370 41
3976 5738 82
3976 6706 42
3976 6719 66
3977 4131 9
3977 4675 13
3977 4801 56
3977 5700 2
3977 6270 34
3977 6273 94
3977 6833 84
3978 5513 18
3978 6502 63
3978 6507 44
3979 4698 32
3979 5087 85
3979 5193 65
3979 6802 6
3980 4747 65
3981 6746 64
3982 5932 67
3982 6043 16
3982 6619 88
3982 6946 39
3983 5359 93
3983 5512 97
3983 5976 37
3983 6022 28
3984 5138 90
3984 5816 55
3984 6849 84
3985 4233 34
3985 4603 11
3985 4758 97
3985 4781 38
3985 4844 86
3985 5488 47
3985 5883 84
3985 6002 9
3986 4105 83
3986 4510 23
3986 5645 82
3987 4993 45
3987 5018 14
3987 5845 2
3987 6077 68
3988 4191 6
3988 4673 30
3988 5390 13
3988 6279 69
3988 6942 22
3989 4462 8
3989 4506 80
3989 6190 52
3990 4982 75
3990 5166 24
3990 5696 86
3990 6332 87
3990 6525 48
3991 4529 68
3991 4569 76
3991 5751 44
3991 5928 26
3991 6259 100
3991 6355 39
3991 6689 36
3992 5081 2
3992 5730 37
3992 6816 75
3993 4000 89
3993 4286 7
3993 5259 4
3993 6013 95
3993 6141 54
3993 6243 55
3993 6544 16
3994 4118 70
3994 5901 76
3994 6000 87
3994 6067 78
3994 6432 38
3994 6749 50
3994 6896 20
3995 4368 7
3995 5245 7
3995 6591 51
3996 4641 16
3996 5028 73
3996 6288 99
3996 6350 74
3996 6398 63
3996 6531 87
3997 4464 88
3997 4983 20
3997 5483 62
3997 5576 40
3997 6766 96
3998 4369 33
3998 4646 29
3998 5786 10
3999 5767 8
3999 6967 8
4000 5132 26
4000 5166 91
4000 6620 28
4000 6670 61
4000 6784 30
4001 4130 5
4001 4648 59
4001 5556 54
4001 5876 8
4001 6067 75
4001 6136 40
4001 6626 37
4001 6994 93
4002 4520 63
4002 4759 74
4002 4995 98
4002 5014 34
4002 5776 11
4002 6007 29
4002 6437 61
4003 4095 67
4003 4474 24
4004 4860 37
4004 5249 6
4004 5894 97
4004 6619 52
4004 6636 91
4004 6888 98
4005 6488 54
4005 6796 15
4006 5376 94
4006 5377 68
4006 5461 31
4006 5853 97
4007 4916 67
4007 5541 83
4007 5593 43
4008 4212 85
4008 5677 17
4008 6428 21
4008 6754 24
4009 4317 22
4009 5015 100
4009 6021 54
4009 6615 69
4009 6739 92
4010 4085 29
4010 4399 76
4010 4551 22
4010 5907 10
4010 6225 80
4010 6954 28
4011 5014 100
4011 5179 70
4011 6615 25
4012 4704 64
4012 4871 48
4012 4998 75
4012 5476 62
4012 6577 45
4012 6967 88
4013 5447 33
4013 5619 1
4013 6159 37
4014 6933 52
4015 4326 88
4015 4337 57
4015 4487 76
4015 4630 2
4015 5746 59
4015 5837 26
4015 6185 5
4016 4179 64
4016 4255 33
4016 4675 51
4016 4799 28
4016 5668 45
4016 5759 88
4016 5998 10
4016 6299 11
4017 4250 65
4017 5351 14
4017 5790 87
4017 6307 46
4017 6325 80
4017 6452 84
4017 6792 81
4018 5029 87
4018 5589 47
4018 5678 75
4018 6305 44
4018 6389 98
4019 4058 6
4019 4792 49
4019 4979 79
4019 5261 5
4019 5682 63
4020 4061 91
4020 4739 24
4020 4918 6
4020 6903 46
4021 4590 75
4021 5676 88
4021 5825 11
4021 6287 24
4022 4564 100
4022 5113 68
4022 5214 1
4022 5225 21
4022 5942 72
4022 6161 28
4022 6163 45
4023 4390 95
4023 5131 55
4023 5582 63
4023 6567 97
4023 6917 11
4024 4513 49
4024 4536 50
4024 4638 32
4024 6785 87
4024 6934 75
4025 4260 50
4025 4475 1
4025 5879 28
4026 4396 51
4026 4978 4
4026 5119 57
4026 6673 28
4026 6787 30
4026 6919 36
4027 5595 33
4027 5808 15
4027 6190 24
4028 4152 99
4028 4331 29
4028 4426 46
4028 4506 80
4029 4836 75
4029 5105 27
4029 5123 7
4029 5633 94
4029 5905 64
4029 6411 16
4030 5488 63
4030 5559 65
4030 5681 95
4030 6165 95
4030 6488 30
4031 4695 56
4031 5184 99
4031 5538 47
4031 6864 77
4032 4843 79
4032 4851 14
4032 5528 40
4032 6015 62
4033 4366 36
4033 4496 33
4033 4783 73
4033 5079 52
4033 6928 34
4034 5615 36
4034 6123 68
4034 6216 91
4034 6354 65
4035 4584 1
4035 5587 92
4035 5903 41
4035 6001 17
4035 6511 29
4036 5285 80
4036 5558 55
4036 6046 27
4036 6140 49
4037 4133 87
4037 5454 93
4037 5990 26
4037 6021 2
4037 6087 55
4038 4044 77
4038 4357 12
4038 5069 93
4038 5315 37
4038 6128 59
4038 6413 39
4038 6939 45
4039 4257 85
4039 4352 94
4039 5450 43
4039 5725 66
4039 5735 20
4040 4664 6
4040 5074 53
4040 5771 62
4040 6008 99
4040 6807 13
4040 6822 5
4041 4627 46
4041 4911 63
4041 6393 63
4041 6728 86
4042 4315 17
4042 4595 44
4042 4641 4
4043 5718 38
4044 4294 22
4044 4668 65
4044 5139 36
4044 5277 19
4044 5645 37
4044 6072 91
4045 4084 85
4045 4696 79
4045 4708 42
4045 5033 10
4045 5306 58
4045 5530 54
4045 5745 27
4045 6069 87
4045 6299 59
4046 4582 24
4046 5116 6
4046 5197 38
4046 6877 42
4046 6980 64
4047 4237 63
4047 5012 79
4047 5412 75
4047 6325 66
4047 6602 2
4047 6819 40
4048 4790 77
4048 5457 30
4048 6019 73
4048 6103 26
4048 6207 69
4048 6905 66
4049 4262 44
4049 4693 95
4049 5678 38
4049 5812 81
4049 5823 13
4049 5895 50
4049 6673 45
4050 4604 61
4050 5144 38
4050 5157 3
4050 6126 21
4050 6169 21
4050 6487 31
4051 4472 58
4051 5158 35
4051 5480 47
4051 6428 32
4051 6435 53
4052 5007 26
4052 5093 80
4052 5118 40
4052 5532 3
4052 5597 9
4052 6129 24
4052 6978 19
4053 4267 96
4053 5112 12
4053 5557 43
4053 6004 63
4054 4140 68
4054 5657 72
4054 5707 43
4055 4521 19
4055 4595 50
4055 5672 57
4056 4305 86
4056 4474 12
4056 4596 38
4056 4920 5
4056 6419 14
4056 6684 55
4057 4089 4
4057 4101 34
4057 4272 89
4057 5108 15
4057 5847 62
4057 6835 1
4057 6885 56
4058 4885 51
4058 5569 5
4058 5604 13
4058 5729 24
4058 5781 67
4058 6091 88
4058 6983 71
4059 4133 4
4059 4222 86
4059 5818 36
4059 6003 39
4059 6127 71
4059 6271 57
4059 6659 89
4059 6739 59
4059 6836 84
4060 4122 82
4060 4164 57
4060 5189 63
4060 5878 26
4060 6210 1
4060 6275 86
4060 6886 68
4060 6997 67
4061 5111 81
4062 4510 13
4062 4957 70
4062 5310 87
4063 4562 71
4063 4573 8
4063 5205 33
4063 6647 93
4064 4118 49
4064 5042 64
4064 5872 78
4064 6519 65
4065 4705 45
4065 5289 84
4065 6257 70
4066 4418 62
4066 5286 3
4066 5339 36
4066 5563 16
4066 6058 19
4066 6588 1
4066 6605 14
4067 4075 91
4067 5320 38
4067 6151 86
4068 4514 71
4068 5816 1
4068 5966 47
4068 6519 96
4068 6913 68
4068 6926 57
4069 4733 67
4070 5413 96
4070 6076 99
4070 6101 44
4070 6682 87
4072 5219 30
4072 5711 90
4072 6935 53
4072 6957 5
4073 4547 9
4073 4774 63
4073 5031 71
4073 5257 1
4074 4489 34
4074 4788 99
4074 4885 86
4074 5477 50
4074 5681 82
4074 6062 41
4074 6438 57
4074 6704 63
4075 4583 70
4075 4834 61
4075 5404 5
4075 6551 29
4075 6651 5
4077 4266 70
4077 5492 48
4077 6236 77
4078 4330 98
4078 4419 16
4078 5605 45
4078 5781 95
4078 6233 81
4079 4412 67
4079 5046 47
4079 5063 63
4079 5998 58
4079 6215 35
4080 4130 7
4080 4707 34
4080 5572 87
4081 4612 65
4081 6126 42
4081 6408 61
4082 4557 50
4082 5069 34
4082 5891 90
4082 6436 88
4082 6453 61
4082 6604 81
4083 5774 72
4083 6819 50
4083 6825 99
4084 4380 3
4084 4407 97
4084 5761 70
4084 6368 38
4085 5446 8
4085 6215 37
4085 6572 61
4085 6839 97
4086 4239 45
4086 4870 29
4086 5142 90
4087 4265 37
4087 5132 62
4087 5520 6
4087 5530 57
4088 4141 26
4088 4664 67
4088 5433 75
4088 6130 55
4088 6483 4
4088 6712 47
4089 4142 27
4089 4850 5
4089 5125 31
4089 5239 25
4089 5489 30
4089 6020 73
4089 6143 79
4089 6624 66
4090 4099 65
4090 5361 19
4090 5366 79
4090 6204 50
4091 4234 4
4091 6004 19
4091 6258 6
4091 6613 56
4092 4163 10
4092 4164 36
4092 4278 53
4092 4528 6
4092 5471 67
4092 5575 83
4093 4923 4
4093 6560 72
4093 6795 58
4094 4955 42
4094 5046 99
4094 6897 19
4095 5696 86
4095 5854 32
4095 6759 26
4096 4471 62
4096 4611 81
4096 5876 72
4096 6501 81
4096 6527 86
4096 6581 37
4097 4365 37
4097 5638 16
4097 6042 99
4098 5421 19
4098 6302 18
4098 6628 53
4099 4192 88
4099 5208 94
4099 6228 62
4099 6493 96
4099 6894 26
4100 4984 47
4100 5641 47
4100 6020 35
4100 6487 15
4101 4749 47
4101 5657 76
4101 6031 59
4101 6485 17
4101 6915 49
4102 5279 3
4102 5868 87
4102 5902 68
4102 6000 57
4102 6128 77
4102 6414 30
4103 4454 74
4103 4902 86
4103 5033 9
4104 4544 47
4104 4990 87
4104 6963 81
4105 4573 74
4105 5682 64
4105 6438 87
4106 5161 25
4106 5492 80
4106 6717 93
4107 4242 76
4107 5002 18
4107 5070 68
4107 5198 15
4107 5457 87
4107 5552 46
4107 6720 68
4108 5108 8
4108 5867 75
4108 5903 93
4109 4940 21
4109 5630 78
4109 5909 1
4109 6556 33
4109 6803 63
4111 5791 20
4112 5346 41
4112 5825 51
4113 4231 89
4113 6151 16
4113 6960 75
4114 4163 22
4114 5196 59
4114 5362 29
4114 5472 9
4114 5478 28
4114 6115 82
4114 6687 80
4115 5397 53
4115 5426 13
4115 5484 25
4116 4229 70
4116 4532 20
4117 4520 16
4117 5171 23
4118 4232 98
4118 5987 12
4118 6179 70
4118 6473 65
4118 6542 64
4118 6849 47
4118 6929 92
4119 5282 98
4119 5510 43
4119 5523 97
4119 5788 49
4120 5945 65
4120 6564 10
4120 6939 92
4121 5032 98
4122 5906 51
4122 6470 58
4122 6667 8
4123 5362 73
4123 5422 98
4123 5937 43
4123 6360 90
4123 6721 22
4123 6749 55
4124 4864 51
4124 5181 90
4125 5354 30
4125 5366 9
4125 5977 74
4125 6222 64
4125 6391 8
4125 6617 13
4126 4371 65
4126 6614 80
4127 6527 27
4127 6543 40
4127 6573 76
4128 5423 47
4128 6137 45
4128 6255 92
4128 6304 12
4128 6967 58
4129 5499 75
4129 6939 20
4130 4400 7
4130 5215 55
4130 6307 98
4131 4156 84
4131 4580 61
4131 5567 95
4131 5701 26
4131 6024 71
4132 4215 87
4132 4547 74
4132 4909 60
4132 4928 84
4132 5005 11
4132 5189 94
4132 5886 11
4132 6186 62
4132 6324 82
4133 5435 36
4133 6275 58
4133 6353 43
4133 6623 67
4133 6766 59
4134 4610 12
4134 6229 43
4134 6270 64
4134 6302 71
4134 6472 47
4134 6511 4
4134 6551 79
4134 6707 67
4135 4148 18
4135 4513 99
4135 4992 36
4135 5649 23
4135 6638 61
4136 4253 92
4136 4366 18
4136 6940 86
4137 4903 52
4137 5201 41
4137 6239 47
4138 4375 22
4138 4977 74
4138 4999 79
4138 5002 37
4138 5728 49
4138 6691 1
4138 6894 18
4138 6918 88
4139 4556 5
4139 5329 69
4139 5417 32
4139 5513 63
4139 5843 54
4139 6560 25
4140 4606 80
4140 5573 82
4140 5947 53
4140 6185 97
4140 6324 54
4141 4386 23
4141 4706 40
4141 4922 82
4141 6044 48
4141 6453 89
4141 6999 32
4142 4451 2
4142 4542 70
4142 5041 34
4142 5622 80
4142 6224 98
4143 6396 16
4144 6494 72
4145 5846 4
4145 6251 30
4146 4427 33
4146 5305 21
4146 5841 74
4146 6299 62
4146 6602 85
4147 4242 82
4147 4748 97
4147 5631 62
4148 4443 81
4148 4973 27
4148 5730 27
4149 4913 90
4149 5826 82
4150 5133 7
4150 5717 21
4150 6346 81
4150 6929 27
4151 4509 63
4151 4894 87
4151 5689 89
4151 5871 98
4151 6201 77
4152 5335 65
4152 5541 24
4152 5616 51
4152 6029 6
4152 6096 44
4152 6465 96
4152 6864 26
4153 4714 2
4153 6081 8
4153 6705 85
4154 5008 71
4154 6742 51
4155 4454 98
4155 5344 34
4155 5441 70
4155 5998 61
4155 6864 10
4155 6941 67
4156 4223 44
4156 5891 70
4156 6292 43
4156 6823 18
4157 6200 57
4157 6617 8
4158 6518 54
4158 6855 67
4158 6870 58
4159 4964 21
4159 5263 27
4159 5775 27
4159 6786 15
4159 6904 28
4160 4865 26
4160 4875 73
4160 5489 82
4160 5554 41
4160 6627 7
4160 6823 27
4161 5206 3
4161 5583 91
4162 5211 10
4162 6163 52
4162 6909 37
4163 4792 84
4163 5258 29
4163 6361 56
4163 6435 44
4163 6585 21
4164 6505 35
4164 6985 36
4165 4867 75
4165 4908 81
4165 5740 75
4166 4238 44
4166 4512 4
4166 4793 67
4166 5906 72
4166 6068 78
4167 4332 29
4167 5260 29
4167 5541 79
4167 6804 48
4168 4546 42
4168 6555 19
4168 6639 100
4169 4708 49
4169 5048 70
4169 5472 43
4169 6599 58
4169 6644 42
4169 6776 79
4170 4429 23
4170 4439 89
4170 4897 58
4170 5497 28
4170 6293 66
4171 4690 86
4171 6102 65
4171 6497 56
4171 6734 22
4171 6786 86
4172 4548 45
4173 4604 75
4173 4810 43
4173 5449 16
4173 6858 5
4173 6884 53
4173 6917 88
4174 4190 34
4174 4524 25
4174 5244 69
4174 6247 44
4174 6388 18
4175 6268 35
4175 6532 63
4175 6717 71
4176 4452 17
4176 4509 48
4176 5547 28
4177 5104 12
4177 5489 17
4177 5608 12
4177 5686 6
4177 6345 7
4177 6569 24
4177 6697 19
4178 4473 99
4178 5561 71
4178 6133 70
4178 6163 12
4179 5253 22
4179 5658 72
4179 5662 8
4179 6324 59
4180 5175 37
4180 5731 87
4180 6351 84
4181 4246 44
4181 4530 95
4181 5541 79
4181 5590 15
4181 5741 2
4181 5852 15
4181 5873 51
4181 5932 51
4181 6294 41
4181 6481 23
4182 4584 28
4182 4687 30
4182 6002 15
4183 5271 62
4183 6792 19
4183 6859 75
4184 4193 28
4184 4260 19
4184 4377 90
4184 4621 30
4184 6537 81
4185 4356 29
4185 6912 98
4186 5401 18
4186 6175 42
4186 6469 75
4186 6882 7
4187 4580 26
4187 6862 21
4187 6939 29
4188 4419 63
4188 4490 86
4188 5119 61
4188 5167 12
4188 5483 57
4188 5772 63
4188 6320 65
4188 6497 37
4189 4223 33
4189 4725 12
4189 4781 81
4189 5325 58
4189 6777 55
4190 4817 72
4190 4956 36
4190 5012 87
4190 6376 57
4190 6484 46
4190 6512 90
4190 6529 84
4190 6647 91
4191 4201 50
4191 4922 46
4191 6828 80
4192 6710 64
4192 6941 42
4193 5011 55
4193 5539 48
4193 6121 13
4194 5932 73
4194 5961 17
4194 6557 73
4195 5506 67
4195 5998 18
4195 6815 47
4196 4678 19
4196 5715 52
4196 5792 3
4196 6843 52
4197 4282 42
4197 4644 70
4197 5434 24
4197 6234 89
4198 4563 37
4198 4852 24
4198 5311 43
4198 5420 55
4198 5837 64
4198 5890 97
4199 4640 44
4199 4991 90
4199 5429 69
4199 5586 25
4199 6116 58
4199 6818 21
4200 4431 31
4200 5132 55
4200 5163 8
4201 4237 26
4201 5588 45
4201 5660 48
4201 6632 100
4201 6782 46
4201 6842 48
4202 4551 74
4202 4630 58
4202 6145 43
4203 4729 55
4203 5171 58
4203 5934 61
4203 6108 20
4203 6147 94
4203 6770 27
4203 6917 100
4204 4210 38
4204 5069 26
4204 5441 27
4204 5644 72
4205 5545 40
4205 5983 54
4205 5987 54
4205 6819 36
4206 4565 50
4206 5161 41
4206 5265 30
4206 5367 50
4207 4362 97
4207 4903 91
4207 5178 52
4207 5239 38
4207 5260 53
4207 5855 13
4207 6012 39
4207 6129 75
4207 6561 74
4207 6913 55
4207 6921 52
4208 6507 43
4208 6601 1
4208 6825 52
4209 4660 80
4209 4900 76
4209 5092 50
4209 5587 86
4209 6050 58
4209 6274 32
4209 6827 66
4210 4730 80
4210 6549 36
4211 5315 100
4211 5426 78
4211 5608 35
4211 5610 97
4211 6355 66
4211 6625 70
4211 6768 80
4211 6992 9
4212 4297 74
4212 4845 45
4212 5626 47
4212 5645 61
4212 5993 51
4212 6485 47
4212 6544 9
4212 6974 67
4213 4681 78
4213 5177 70
4213 5544 57
4213 6427 98
4213 6449 10
4213 6823 13
4213 6997 26
4214 4471 45
4214 5031 94
4214 5422 68
4214 5794 39
4214 5892 19
4215 4280 8
4215 4340 40
4215 5493 41
4215 6541 88
4215 6849 80
4215 6896 98
4216 6026 10
4217 4409 95
4217 4492 85
4217 4554 96
4217 5332 47
4217 5915 50
4217 6273 99
4217 6340 49
4218 4243 36
4218 4350 30
4218 4954 13
4218 6053 17
4218 6168 92
4218 6210 29
4218 6247 55
4218 6561 67
4218 6915 71
4219 4758 90
4219 6453 28
4220 4535 19
4220 4626 30
4220 4885 87
4220 5476 9
4220 5810 77
4220 5827 8
4220 6662 93
4220 6785 86
4221 4758 68
4221 4796 1
4221 5494 68
4221 5593 70
4221 5629 47
4222 4249 77
4222 4523 55
4222 4738 70
4222 5214 33
4222 5619 63
4222 6453 92
4223 4243 55
4223 4628 97
4223 5453 21
4223 6424 28
4224 4457 3
4224 4715 69
4225 4680 3
4225 4710 67
4225 5105 78
4225 5586 11
4225 5692 43
4225 5758 74
4225 6711 25
4226 5071 40
4226 5210 31
4226 5999 49
4226 6386 98
4227 4591 72
4227 5242 36
4227 6251 52
4228 4789 24
4228 6326 46
4228 6764 79
4229 4277 15
4229 6100 1
4229 6580 15
4230 4326 47
4230 5012 9
4230 5873 88
4230 6175 98
4231 5076 28
4231 5136 89
4231 5175 1
4231 5564 44
4231 6070 12
4231 6555 8
4232 4555 22
4232 4751 18
4232 5257 100
4232 5670 16
4232 6384 3
4233 4403 72
4234 4770 1
4234 5231 22
4234 5862 91
4234 6118 31
4234 6509 25
4234 6785 5
4235 4626 64
4235 5609 45
4235 6652 13
4236 4556 71
4236 4687 98
4236 5648 66
4236 5861 53
4236 6159 41
4236 6346 53
4236 6421 46
4237 5303 96
4237 5954 14
4237 6100 75
4237 6222 34
4238 4980 96
4238 5060 10
4238 5409 78
4238 5983 6
4238 6275 96
4239 4410 49
4239 5384 11
4240 4787 91
4240 5048 60
4240 6466 88
4240 6734 30
4240 6832 92
4241 4347 53
4241 5137 24
4241 5176 34
4241 6812 72
4242 6173 38
4242 6209 49
4242 6282 14
4242 6652 29
4243 5107 39
4243 5179 67
4243 5962 28
4243 6085 55
4243 6200 64
4243 6223 19
4244 4497 23
4244 4755 95
4244 5037 4
4244 5182 54
4244 5698 63
4244 5965 57
4244 6391 28
4244 6433 29
4244 6854 48
4245 4437 67
4245 4484 37
4245 4602 90
4245 4647 30
4245 5777 80
4245 5837 25
4245 6773 13
4246 4634 57
4246 5271 39
4246 5612 44
4246 6105 28
4247 4460 60
4247 5612 68
4247 5694 65
4247 6217 48
4247 6349 14
4247 6370 10
4248 4272 89
4248 4660 56
4248 4778 99
4248 4956 54
4248 5671 13
4248 6184 98
4248 6913 29
4249 5119 59
4249 5975 13
4249 6781 7
4250 5874 75
4250 6781 72
4250 6827 2
4250 6864 90
4251 5737 62
4251 6787 23
4252 4611 56
4252 4636 38
4252 4712 80
4252 5086 77
4252 6102 59
4252 6551 5
4253 4361 47
4253 4446 87
4253 5385 36
4253 6959 53
4254 4364 17
4254 5120 72
4254 5475 55
4254 5913 89
4254 6022 71
4254 6046 38
4254 6609 90
4254 6778 66
4255 6381 80
4255 6979 89
